,CODI_ID,PAGE_NUM,STYLE,DATE,VIEWS,TAG1,MODEL,CODI_IMG
168,35783,3,캐주얼,23.09.14,조회 160,[24SS 시즌 프리뷰] REFINED CASUAL,모델 : 황규창,//image.msscdn.net/images/style/list/l_3_2023091016574100000074870.jpg
169,35781,3,캐주얼,23.09.14,조회 95,[24SS 시즌 프리뷰] DENIM ON DENIM,모델 : 황규창,//image.msscdn.net/images/style/list/l_3_2023091016565000000057842.jpg
170,35780,3,캐주얼,23.09.14,조회 124,[24SS 시즌 프리뷰] DENIM ON DENIM,모델 : 황규창,//image.msscdn.net/images/style/list/l_3_2023091016553700000085076.jpg
171,35776,3,캐주얼,23.09.14,조회 125,[24SS 시즌 프리뷰] ARTISANAL TOUCH,모델 : 강예나,//image.msscdn.net/images/style/list/l_3_2023091016475300000097060.jpg
172,35775,3,캐주얼,23.09.14,조회 174,[24SS 시즌 프리뷰] ARTISANAL TOUCH,모델 : 강예나,//image.msscdn.net/images/style/list/l_3_2023091016472300000095183.jpg
173,35774,3,캐주얼,23.09.14,조회 133,[24SS 시즌 프리뷰] ARTISANAL TOUCH,모델 : 강예나,//image.msscdn.net/images/style/list/l_3_2023091016465600000028497.jpg
174,35773,3,캐주얼,23.09.14,조회 175,[24SS 시즌 프리뷰] ARTISANAL TOUCH,모델 : 강예나,//image.msscdn.net/images/style/list/l_3_2023091016463300000089853.jpg
175,35762,3,캐주얼,23.09.14,조회 209,[24SS 시즌 프리뷰] SOFT UTILITY,모델 : 강예나,//image.msscdn.net/images/style/list/l_3_2023091016401800000063901.jpg
176,35761,3,캐주얼,23.09.14,조회 113,[24SS 시즌 프리뷰] ARTISANAL TOUCH,모델 : 강예나,//image.msscdn.net/images/style/list/l_3_2023091016395400000041384.jpg
177,35759,3,캐주얼,23.09.14,조회 404,[24SS 시즌 프리뷰] SPORTSCATION,모델 : 강예나,//image.msscdn.net/images/style/list/l_3_2023091016390200000076436.jpg
178,35750,3,캐주얼,23.09.14,조회 73,[24SS 시즌 프리뷰] REFINED CASUAL,모델 : 장다니엘,//image.msscdn.net/images/style/list/l_3_2023090816441400000012289.jpg
179,35749,3,캐주얼,23.09.14,조회 262,[24SS 시즌 프리뷰] REFINED CASUAL,모델 : 장다니엘,//image.msscdn.net/images/style/list/l_3_2023090816430900000039203.jpg
180,35748,4,캐주얼,23.09.14,조회 322,[24SS 시즌 프리뷰] REFINED CASUAL,모델 : 장다니엘,//image.msscdn.net/images/style/list/l_3_2023090816415500000021508.jpg
181,35747,4,캐주얼,23.09.14,조회 256,[24SS 시즌 프리뷰] SPORTSCATION,모델 : 장다니엘,//image.msscdn.net/images/style/list/l_3_2023090816404600000012834.jpg
182,35746,4,캐주얼,23.09.14,조회 128,[24SS 시즌 프리뷰] SOFT UTILITY,모델 : 장다니엘,//image.msscdn.net/images/style/list/l_3_2023090816392500000000828.jpg
183,35745,4,캐주얼,23.09.14,조회 266,[24SS 시즌 프리뷰] GRUNGE REVIVAL,모델 : 장다니엘,//image.msscdn.net/images/style/list/l_3_2023090816382400000035390.jpg
184,35744,4,캐주얼,23.09.14,조회 158,[24SS 시즌 프리뷰] GRUNGE REVIVAL,모델 : 장다니엘,//image.msscdn.net/images/style/list/l_3_2023090816370000000081929.jpg
185,35743,4,캐주얼,23.09.14,조회 136,[24SS 시즌 프리뷰] SPORTSCATION,모델 : 장다니엘,//image.msscdn.net/images/style/list/l_3_2023090816353900000099820.jpg
186,35742,4,캐주얼,23.09.14,조회 127,[24SS 시즌 프리뷰] ARTISANAL TOUCH,모델 : 장다니엘,//image.msscdn.net/images/style/list/l_3_2023090816341400000026435.jpg
187,35741,4,캐주얼,23.09.14,조회 84,[24SS 시즌 프리뷰] ARTISANAL TOUCH,모델 : 장다니엘,//image.msscdn.net/images/style/list/l_3_2023090816324000000036145.jpg
188,35740,4,캐주얼,23.09.14,조회 325,[24SS 시즌 프리뷰] DENIM ON DENIM,모델 : 장다니엘,//image.msscdn.net/images/style/list/l_3_2023090816312500000037207.jpg
189,35739,4,캐주얼,23.09.14,조회 80,[24SS 시즌 프리뷰] DENIM ON DENIM,모델 : 장다니엘,//image.msscdn.net/images/style/list/l_3_2023090816300300000056281.jpg
190,35738,4,캐주얼,23.09.14,조회 90,[24SS 시즌 프리뷰] ARTISANAL TOUCH,모델 : 장다니엘,//image.msscdn.net/images/style/list/l_3_2023090816283800000029494.jpg
191,35735,4,캐주얼,23.09.14,조회 105,[24SS 시즌 프리뷰] GRUNGE REVIVAL,모델 : 장다니엘,//image.msscdn.net/images/style/list/l_3_2023090816235600000019080.jpg
192,35734,4,캐주얼,23.09.14,조회 298,[24SS 시즌 프리뷰] GRUNGE REVIVAL,모델 : 장다니엘,//image.msscdn.net/images/style/list/l_3_2023090816223800000005322.jpg
193,35733,4,캐주얼,23.09.14,조회 107,[24SS 시즌 프리뷰] GRUNGE REVIVAL,모델 : 장다니엘,//image.msscdn.net/images/style/list/l_3_2023090816205900000043525.jpg
194,35732,4,캐주얼,23.09.14,조회 126,[24SS 시즌 프리뷰] DENIM ON DENIM,모델 : 장다니엘,//image.msscdn.net/images/style/list/l_3_2023090816194600000017811.jpg
195,35730,4,캐주얼,23.09.14,조회 120,[24SS 시즌 프리뷰] ARTISANAL TOUCH,모델 : 장다니엘,//image.msscdn.net/images/style/list/l_3_2023090816171600000098298.jpg
196,35728,4,캐주얼,23.09.14,조회 101,[24SS 시즌 프리뷰] SOFT UTILITY,모델 : 장다니엘,//image.msscdn.net/images/style/list/l_3_2023090816145000000003551.jpg
197,35726,4,캐주얼,23.09.14,조회 86,[24SS 시즌 프리뷰] DENIM ON DENIM,모델 : 장다니엘,//image.msscdn.net/images/style/list/l_3_2023090816112000000025977.jpg
198,35725,4,캐주얼,23.09.14,조회 124,[24SS 시즌 프리뷰] DENIM ON DENIM,모델 : 장다니엘,//image.msscdn.net/images/style/list/l_3_2023090816094300000017765.jpg
199,35724,4,캐주얼,23.09.14,조회 80,[24SS 시즌 프리뷰] SOFT UTILITY,모델 : 장다니엘,//image.msscdn.net/images/style/list/l_3_2023090816082400000042264.jpg
200,35723,4,캐주얼,23.09.14,조회 109,[24SS 시즌 프리뷰] SOFT UTILITY,모델 : 장다니엘,//image.msscdn.net/images/style/list/l_3_2023090816064900000042048.jpg
201,35722,4,캐주얼,23.09.14,조회 227,[24SS 시즌 프리뷰] SOFT UTILITY,모델 : 장다니엘,//image.msscdn.net/images/style/list/l_3_2023090816051700000067720.jpg
202,35720,4,캐주얼,23.09.14,조회 191,[24SS 시즌 프리뷰] SOFT UTILITY,모델 : 장다니엘,//image.msscdn.net/images/style/list/l_3_2023090816025000000086770.jpg
203,35717,4,캐주얼,23.09.14,조회 65,[24SS 시즌 프리뷰] SOFT UTILITY,모델 : 장다니엘,//image.msscdn.net/images/style/list/l_3_2023090815581700000087457.jpg
204,35716,4,캐주얼,23.09.14,조회 60,[24SS 시즌 프리뷰] ARTISANAL TOUCH,모델 : 장다니엘,//image.msscdn.net/images/style/list/l_3_2023090815570400000046563.jpg
205,35710,4,캐주얼,23.09.14,조회 136,[24SS 시즌 프리뷰] ARTISANAL TOUCH,모델 : 장다니엘,//image.msscdn.net/images/style/list/l_3_2023090815354300000064249.jpg
206,35709,4,캐주얼,23.09.14,조회 103,[24SS 시즌 프리뷰] ARTISANAL TOUCH,모델 : 장다니엘,//image.msscdn.net/images/style/list/l_3_2023090815313900000041199.jpg
207,35708,4,캐주얼,23.09.14,조회 88,[24SS 시즌 프리뷰] ARTISANAL TOUCH,모델 : 장다니엘,//image.msscdn.net/images/style/list/l_3_2023090815285800000057020.jpg
208,35706,4,캐주얼,23.09.14,조회 140,[24SS 시즌 프리뷰] DENIM ON DENIM,모델 : 장다니엘,//image.msscdn.net/images/style/list/l_3_2023090815202300000061680.jpg
209,35897,4,캐주얼,23.09.13,조회 763,[엄아름 스타일리스트] 스타일 추천,모델 : 차하은,//image.msscdn.net/images/style/list/l_3_2023091217230900000013048.jpg
210,35894,4,캐주얼,23.09.13,"조회 1,273",[엄아름 스타일리스트] 편한 매력,모델 : 차하은,//image.msscdn.net/images/style/list/l_3_2023091217215200000007320.jpg
211,35837,4,캐주얼,23.09.13,조회 644,훈훈 남친 룩,모델 : 송유찬,//image.msscdn.net/images/style/list/l_3_2023091117372100000018759.jpg
212,35836,4,캐주얼,23.09.13,"조회 1,091",레더 재킷 활용법,모델 : 송유찬,//image.msscdn.net/images/style/list/l_3_2023091117350500000087121.jpg
213,35835,4,캐주얼,23.09.13,조회 450,백 디테일,모델 : 송유찬,//image.msscdn.net/images/style/list/l_3_2023091117330700000016347.jpg
214,35834,4,캐주얼,23.09.13,조회 639,블랙 러버,모델 : 송유찬,//image.msscdn.net/images/style/list/l_3_2023091117305500000004321.jpg
215,35828,4,캐주얼,23.09.13,조회 268,이지 캐주얼,모델 : 송유찬,//image.msscdn.net/images/style/list/l_3_2023091117165100000090005.jpg
216,35827,4,캐주얼,23.09.13,조회 961,데일리 캠퍼스 룩,모델 : 송유찬,//image.msscdn.net/images/style/list/l_3_2023091117143100000066423.jpg
217,35825,4,캐주얼,23.09.13,조회 300,디테일에 주목!,모델 : 송유찬,//image.msscdn.net/images/style/list/l_3_2023091117102100000034877.jpg
218,35824,4,캐주얼,23.09.13,조회 312,편안한 착용,모델 : 송유찬,//image.msscdn.net/images/style/list/l_3_2023091117074200000011473.jpg
219,35823,4,캐주얼,23.09.13,조회 405,확실한 포인트,모델 : 송유찬,//image.msscdn.net/images/style/list/l_3_2023091117052500000065772.jpg
220,35822,4,캐주얼,23.09.13,조회 796,믹스&매치,모델 : 송유찬,//image.msscdn.net/images/style/list/l_3_2023091117024000000036620.jpg
221,35821,4,캐주얼,23.09.13,조회 614,환절기 캐주얼,모델 : 송유찬,//image.msscdn.net/images/style/list/l_3_2023091117003600000069392.jpg
222,35818,4,캐주얼,23.09.13,조회 387,원 마일 웨어,모델 : 송유찬,//image.msscdn.net/images/style/list/l_3_2023091116522100000031576.jpg
223,35651,4,캐주얼,23.09.11,조회 666,[윤애리 스타일리스트] 멋스러운 연출,모델 : 김태용,//image.msscdn.net/images/style/list/l_3_2023090715594800000059674.jpg
224,35647,4,캐주얼,23.09.11,조회 977,[윤애리 스타일리스트] 믹스 매치,모델 : 김태용,//image.msscdn.net/images/style/list/l_3_2023090715432300000006406.jpg
225,35645,4,캐주얼,23.09.11,조회 742,[이동연 스타일리스트] 데일리 스타일링,모델 : 김태용,//image.msscdn.net/images/style/list/l_3_2023090715354200000099966.jpg
226,35644,4,캐주얼,23.09.11,조회 866,[이동연 스타일리스트] 개성 있게,모델 : 김태용,//image.msscdn.net/images/style/list/l_3_2023090715325800000052198.jpg
227,35643,4,캐주얼,23.09.11,"조회 1,089",[이동연 스타일리스트] 괜찮은 조합,모델 : 김태용,//image.msscdn.net/images/style/list/l_3_2023090715310500000029034.jpg
228,35642,4,캐주얼,23.09.11,조회 982,[이동연 스타일리스트] 깔끔한 컬러 매치,모델 : 김태용,//image.msscdn.net/images/style/list/l_3_2023090714315600000099361.jpg
229,35641,4,캐주얼,23.09.11,조회 629,[이동연 스타일리스트] 키치한 매력,모델 : 김태용,//image.msscdn.net/images/style/list/l_3_2023090714235700000022703.jpg
230,35639,4,캐주얼,23.09.11,조회 746,[이동연 스타일리스트] 캐주얼 무드,모델 : 김태용,//image.msscdn.net/images/style/list/l_3_2023090714103800000039662.jpg
231,35637,4,캐주얼,23.09.11,조회 810,[이동연 스타일리스트] 스웨트셔츠의 계절,모델 : 김태용,//image.msscdn.net/images/style/list/l_3_2023090714031100000092502.jpg
232,35636,4,캐주얼,23.09.11,"조회 1,265",[이동연 스타일리스트] 캠퍼스 룩의 정석,모델 : 김태용,//image.msscdn.net/images/style/list/l_3_2023090713595300000051768.jpg
233,35621,4,캐주얼,23.09.11,조회 673,[정설 스타일리스트] 꾸안꾸 룩,모델 : 김지호,//image.msscdn.net/images/style/list/l_3_2023090615362400000086144.jpg
234,35618,4,캐주얼,23.09.11,조회 766,[정설 스타일리스트] 쿨한 연출,모델 : 김지호,//image.msscdn.net/images/style/list/l_3_2023090615232400000095998.jpg
235,35909,4,캐주얼,23.09.11,조회 379,원 마일 웨어,모델 : 김승혁,//image.msscdn.net/images/style/list/l_3_2023091217593900000077418.jpg
236,35908,4,캐주얼,23.09.11,조회 596,데님 셋업,모델 : 김승혁,//image.msscdn.net/images/style/list/l_3_2023091217564800000018853.jpg
237,35907,4,캐주얼,23.09.11,조회 309,눈에 띄는 컬러,모델 : 김승혁,//image.msscdn.net/images/style/list/l_3_2023091217525200000058017.jpg
238,35906,4,캐주얼,23.09.11,조회 246,그래픽 포인트,모델 : 김승혁,//image.msscdn.net/images/style/list/l_3_2023091217503400000069216.jpg
239,35905,4,캐주얼,23.09.11,조회 309,핑크가 잘 어울려,모델 : 김승혁,//image.msscdn.net/images/style/list/l_3_2023091217450000000008511.jpg
240,35904,5,캐주얼,23.09.11,조회 211,코듀로이 활용법,모델 : 김승혁,//image.msscdn.net/images/style/list/l_3_2023091217423000000080350.jpg
241,35903,5,캐주얼,23.09.11,조회 157,멋스러운 실루엣,모델 : 김승혁,//image.msscdn.net/images/style/list/l_3_2023091217401300000018963.jpg
242,35902,5,캐주얼,23.09.11,조회 265,훈훈한 대학생,모델 : 김승혁,//image.msscdn.net/images/style/list/l_3_2023091217372900000023945.jpg
243,35901,5,캐주얼,23.09.11,조회 600,데일리로 제격,모델 : 김승혁,//image.msscdn.net/images/style/list/l_3_2023091217350500000037712.jpg
244,35900,5,캐주얼,23.09.11,조회 189,꾸안꾸 모습,모델 : 김승혁,//image.msscdn.net/images/style/list/l_3_2023091217314100000063984.jpg
245,35814,5,캐주얼,23.09.11,조회 141,돋보이는 매력,모델 : 송혜원,//image.msscdn.net/images/style/list/l_3_2023091114413800000028310.jpg
246,35813,5,캐주얼,23.09.11,조회 255,꾸안꾸 스타일,모델 : 송혜원,//image.msscdn.net/images/style/list/l_3_2023091114400300000056647.jpg
247,35806,5,캐주얼,23.09.11,조회 147,레더 스타일링,모델 : 송혜원,//image.msscdn.net/images/style/list/l_3_2023091114240600000096007.jpg
248,35801,5,캐주얼,23.09.11,조회 181,스웨트셔츠의 계절,모델 : 송혜원,//image.msscdn.net/images/style/list/l_3_2023091114153300000057845.jpg
249,35701,5,캐주얼,23.09.08,조회 669,청청 패션,모델 : 오병직,//image.msscdn.net/images/style/list/l_3_2023090812133300000041303.jpg
250,35685,5,캐주얼,23.09.08,"조회 1,297",편안한 연출법,모델 : 유예린,//image.msscdn.net/images/style/list/l_3_2023090811012800000058301.jpg
251,35683,5,캐주얼,23.09.08,조회 837,화사하게,모델 : 유예린,//image.msscdn.net/images/style/list/l_3_2023090811001900000032432.jpg
252,35682,5,캐주얼,23.09.08,"조회 1,046",디테일에 주목,모델 : 유예린,//image.msscdn.net/images/style/list/l_3_2023090810593800000089620.jpg
253,35678,5,캐주얼,23.09.08,조회 389,체크 패턴 즐기기,모델 : 유예린,//image.msscdn.net/images/style/list/l_3_2023090810524400000016456.jpg
254,35677,5,캐주얼,23.09.08,조회 362,셋업 코디,모델 : 유예린,//image.msscdn.net/images/style/list/l_3_2023090810521300000047865.jpg
255,35674,5,캐주얼,23.09.08,조회 495,남다른 센스,모델 : 유예린,//image.msscdn.net/images/style/list/l_3_2023090810502400000062638.jpg
256,35673,5,캐주얼,23.09.08,"조회 1,119",스트릿 바이브,모델 : 유예린,//image.msscdn.net/images/style/list/l_3_2023090810494500000028794.jpg
257,35672,5,캐주얼,23.09.08,조회 400,편하고 멋스럽게,모델 : 유예린,//image.msscdn.net/images/style/list/l_3_2023090810490700000087813.jpg
258,35671,5,캐주얼,23.09.08,조회 437,설레는 하루,모델 : 유예린,//image.msscdn.net/images/style/list/l_3_2023090810465000000083235.jpg
259,35670,5,캐주얼,23.09.08,조회 360,완벽한 조합,모델 : 유예린,//image.msscdn.net/images/style/list/l_3_2023090810462500000079231.jpg
260,35669,5,캐주얼,23.09.08,조회 408,남다른 멋,모델 : 유예린,//image.msscdn.net/images/style/list/l_3_2023090810460100000091140.jpg
261,35668,5,캐주얼,23.09.08,조회 386,데일리 캐주얼,모델 : 유예린,//image.msscdn.net/images/style/list/l_3_2023090810453600000004375.jpg
262,35667,5,캐주얼,23.09.08,조회 727,빈티지 색감,모델 : 유예린,//image.msscdn.net/images/style/list/l_3_2023090810304500000052160.jpg
263,35666,5,캐주얼,23.09.08,조회 432,컬러 포인트,모델 : 유예린,//image.msscdn.net/images/style/list/l_3_2023090810231100000098385.jpg
264,35615,5,캐주얼,23.09.06,조회 623,스트릿 캐주얼,모델 : 김주연,//image.msscdn.net/images/style/list/l_3_2023090611351400000093532.jpg
265,35611,5,캐주얼,23.09.06,조회 621,카디건 활용법,모델 : 김주연,//image.msscdn.net/images/style/list/l_3_2023090611244200000019985.jpg
266,35607,5,캐주얼,23.09.06,조회 297,세련된 모습,모델 : 김주연,//image.msscdn.net/images/style/list/l_3_2023090611080900000059127.jpg
267,35606,5,캐주얼,23.09.06,조회 573,셋업 패션,모델 : 김주연,//image.msscdn.net/images/style/list/l_3_2023090611052700000096159.jpg
268,35605,5,캐주얼,23.09.06,조회 486,뉴트럴 톤 매치,모델 : 김주연,//image.msscdn.net/images/style/list/l_3_2023090611013400000002351.jpg
269,35603,5,캐주얼,23.09.06,조회 351,스타일리시해!,모델 : 김주연,//image.msscdn.net/images/style/list/l_3_2023090610554100000041326.jpg
270,35602,5,캐주얼,23.09.06,조회 393,데일리 룩,모델 : 김주연,//image.msscdn.net/images/style/list/l_3_2023090610523400000046668.jpg
271,35601,5,캐주얼,23.09.06,조회 996,편안하게 완성,모델 : 김주연,//image.msscdn.net/images/style/list/l_3_2023090610501000000071236.jpg
272,35592,5,캐주얼,23.09.06,"조회 1,218",환절기 스타일링,모델 : 김기범,//image.msscdn.net/images/style/list/l_3_2023090516453800000053499.jpg
273,35583,5,캐주얼,23.09.06,조회 419,남다른 센스,모델 : 김기범,//image.msscdn.net/images/style/list/l_3_2023090516414200000026889.jpg
274,35580,5,캐주얼,23.09.06,조회 946,데일리 조합,모델 : 김기범,//image.msscdn.net/images/style/list/l_3_2023090516400900000024959.jpg
275,35579,5,캐주얼,23.09.06,조회 686,편하게 멋 내기,모델 : 김기범,//image.msscdn.net/images/style/list/l_3_2023090516394800000078100.jpg
276,35578,5,캐주얼,23.09.06,"조회 1,742",오버 핏 실루엣,모델 : 김기범,//image.msscdn.net/images/style/list/l_3_2023090516392300000018166.jpg
277,35577,5,캐주얼,23.09.06,조회 517,아메카지 감성,모델 : 김기범,//image.msscdn.net/images/style/list/l_3_2023090516385800000052254.jpg
278,35576,5,캐주얼,23.09.06,조회 627,청청 코디,모델 : 김기범,//image.msscdn.net/images/style/list/l_3_2023090516371300000019245.jpg
